t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
15.93,-5.98756330833709,5.572889043338933,-0.22971792725903895,-5.087332412500535,-1.5531934405462793,-2.681023969073323,0.5608628863469894,0.30137513410997036,-0.2326827407817975,-0.7351629706405188,1.0971025778151677,0.38542582507909456,0.8805891284157836,4.1621803616200905,1.109115580857396,0.39820284237205344,0.8816154302031484
15.94,-6.03771002236584,5.557400545860059,-0.25653307876158604,-4.941470638401961,-1.5444937277380146,-2.682250971297618,0.5628947472362786,0.30476789804018756,-0.23691583673951525,-0.7308467131758801,1.0792586478833626,0.37715384428888055,0.8794613821331895,4.165784485447235,1.0901038864221841,0.3885762651458452,0.8804572925614416
15.950000000000001,-6.086394022216307,5.541999509700936,-0.28335582969556916,-4.794911734860161,-1.5356967850101109,-2.6824207607835437,0.5649138107841342,0.3080953927120678,-0.2410841662279703,-0.7265177493833918,1.0643654247805505,0.3759672899588545,0.8781721846880921,4.169020574128722,1.0741962123151356,0.3861359822658524,0.8792567495377331
15.96,-6.133611401416471,5.526687018090592,-0.31017281549307796,-4.648060413057824,-1.5267814502533914,-2.6811819467680205,0.5669242903737023,0.31134988376760814,-0.24518061170265626,-0.7221804251759268,1.0461010288656456,0.37327157782392745,0.8769861732427532,4.168020823419116,1.0552257658884656,0.38249351789577757,0.8781383654221854
15.97,-6.17937620068112,5.511464291519432,-0.3369544383543729,-4.503113541685653,-1.5177519869551712,-2.6765720991655155,0.5689322514721971,0.31427708909289676,-0.24920985933090253,-0.7179418155521685,0.9881704423797598,0.3201190549092345,0.8774358400231267,4.143157859764811,0.9982210166302373,0.3302863080798838,0.8785655150112548
15.98,-6.22367385768422,5.4963322613417835,-0.36369927732120866,-4.355823842968837,-1.5086393705436631,-2.672704113877267,0.5709339048960385,0.31705830884037384,-0.25317396849162466,-0.7137306541782029,0.9671251945594187,0.3108454095562143,0.876478490505329,4.165438241621723,0.9758549685707553,0.31955104885536006,0.8775954241174003
15.99,-6.266498695191523,5.481291798063182,-0.3903984512745905,-4.208468293021795,-1.4994377590175796,-2.667513388901421,0.5729268678195962,0.31971391850669184,-0.25708125638707274,-0.7095400214631783,0.9437412565638492,0.29700660979148064,0.8756658187347284,4.163139961355709,0.9520161911986325,0.3051769823818151,0.8767652750528951
16.0,-6.307844523168137,5.466343821121238,-0.4170439602727882,-4.060340457073321,-1.4901395187350814,-2.661684537739704,0.5749110542948317,0.3223029113445568,-0.2609304589016736,-0.7053463040278796,0.9301188381916381,0.2957550399852674,0.8744649796113159,4.169367953353981,0.9375683354780299,0.3029625392711906,0.8755963348050084
16.01,-6.347708222778459,5.45148937129967,-0.4436254747169384,-3.9120347471176355,-1.4807290181206358,-2.654722264428477,0.576888455173516,0.324837065789031,-0.264718464595666,-0.7011452955552082,0.9159167947173242,0.2952246595249914,0.8732777771063052,4.16959606879826,0.9228180052811572,0.3017389477348962,0.8744439482035282
16.02,-6.386086042054572,5.436729667310173,-0.47013351808375303,-3.7633509328372456,-1.471187734412248,-2.646830216386863,0.5788528384833627,0.32733984029404634,-0.26845889405095097,-0.6969274298956546,0.9082233083004247,0.29715121926551824,0.8719427927435381,4.170605647328463,0.9143953901749186,0.3028753722073136,0.8730196367392526
16.03,-6.422976107162189,5.422066110021652,-0.4965572547659336,-3.6144779823628723,-1.4614953788440759,-2.63786748419994,0.5808092557889193,0.32982333755170506,-0.27214090108789024,-0.6926878837912837,0.899463854978985,0.30262672263639034,0.8705751249619008,4.17222808227326,0.9051171599909472,0.307692909698021,0.8717467266010728
16.04,-6.458376918628953,5.4075003272373285,-0.5228857753605757,-3.465506409068326,-1.4516287214670032,-2.6277835326473125,0.5827580655492679,0.33228783172215803,-0.27576488238835023,-0.6884268759773993,0.8908774676394805,0.3076607797167407,0.8692271757019632,4.1718455169162905,0.8960620866696921,0.3121469680871366,0.8703868666627312
16.05,-6.492287156226473,5.3930341801377075,-0.5491082573542058,-3.316408992774886,-1.4415646567516556,-2.6166242110655973,0.5846972064824759,0.33473691745812933,-0.2793358178237221,-0.6841431675482632,0.8838516684223857,0.3127142259190271,0.8678647125167062,4.171702952508553,0.8885685469398888,0.31666130525807945,0.8689891180385216
16.06,-6.524706214418285,5.37866974800672,-0.5752135296569834,-3.1672632517843606,-1.4312817446204,-2.604349361958659,0.5866270107526071,0.3371695902982008,-0.2828538024879055,-0.6798375865247058,0.8764656155513162,0.31755142906711553,0.8665261587974632,4.171482000462626,0.8808057837813728,0.32105647546354416,0.8676522242797933
16.07,-6.555635058748457,5.364409300387001,-0.6011894430557966,-3.0182651918049905,-1.4207633615870034,-2.590833757401696,0.588547680749604,0.3395658395132578,-0.286320657076696,-0.6755199104771731,0.8660382638040522,0.3182936096333525,0.8653324910943668,4.169394939209616,0.8701613481194942,0.3215478599750702,0.8664447377509961
16.080000000000002,-6.585071398234309,5.350255333786945,-0.6270266261827387,-2.8689411600569925,-1.4099843067566038,-2.5764670961050338,0.5904570024540795,0.34195174118251165,-0.28973983576995116,-0.6711783388364032,0.8615417262484197,0.3244421953447892,0.863944192423037,4.172012405002513,0.8651829884264174,0.3271858999541673,0.8650249124294034
16.09,-6.613017413299164,5.336210462344738,-0.6527125530427441,-2.7199984983912313,-1.3989383142345708,-2.5607373165841962,0.5923555467628553,0.34429600717906367,-0.2931132220463796,-0.6668281673125563,0.850534517384555,0.32294412808144285,0.8628292209393066,4.168190013401469,0.8541073459963341,0.32562430582631136,0.8639040052680003
16.1,-6.639474425474142,5.322277451678431,-0.6782356521541192,-2.5711197990296246,-1.3876094371012346,-2.543918735471632,0.59424374757603,0.34658643889185853,-0.2964417565900008,-0.6624760326177017,0.8388904823380394,0.3204669771145245,0.8617591996716686,4.167790960119692,0.8423284537612171,0.32302324967205215,0.8628232168455279
16.11,-6.664441677531283,5.308459214336812,-0.703586205907821,-2.422136176110318,-1.3759829051468826,-2.526164589580708,0.59612139020022,0.34883678799861095,-0.29972589977783953,-0.6581159232893046,0.8298421559353818,0.32077192281288525,0.8606058715907732,4.169251212874693,0.8330503875926881,0.32310019020758046,0.8616581601955539
16.12,-6.6879281115693905,5.294758498849146,-0.7287479689102101,-2.2743123968653354,-1.3640899758240985,-2.5066232895196063,0.5979923677237824,0.3509440910041232,-0.3029675473946125,-0.6537996928410779,0.8021296770139013,0.3005348651256697,0.8601810999996443,4.1592963792196125,0.8059065649192213,0.3034898289230849,0.8612552127838071
16.13,-6.709930844845425,5.281178287992347,-0.7537136132226241,-2.1258429006860813,-1.351892729056343,-2.486627364376481,0.5998545447990974,0.3529613266318725,-0.30616845617798966,-0.6495026585224442,0.7874934936693666,0.29377138552207643,0.859295521172963,4.166341745720487,0.7909665795893014,0.29644815816878567,0.8603225032257611
16.14,-6.730460835611372,5.267721076307048,-0.778466856767153,-1.978880121555406,-1.3394660382550438,-2.4647555625835356,0.6017219485418601,0.35476974602876854,-0.3093140218704314,-0.6452859519778875,0.7460170144267996,0.2644680377802092,0.8593373275293892,4.155658372024055,0.7504485900631747,0.2680841884266305,0.8605148451253195
16.15,-6.749511728794836,5.25438971249059,-0.8030039387015275,-1.8308329357786257,-1.3267484981857438,-2.4428456665736524,0.6035829106791825,0.35646520493806433,-0.3124210820673443,-0.6411031859883242,0.7294491759613847,0.25482833877178407,0.8585869690162535,4.165881176219556,0.7333783613016314,0.25798177951858464,0.8595789652847471
16.16,-6.767083336127234,5.241186743829132,-0.8273174494151083,-1.6830074475641086,-1.3137860706845372,-2.420053324935738,0.6054371432559327,0.35806633524722303,-0.31549058649082706,-0.6369458807185997,0.7120414263666875,0.24497224132960266,0.8578804870419001,4.165994840183042,0.7159249774915224,0.2481080635539822,0.8588753308238581
16.17,-6.783177651845545,5.228114605608581,-0.8513989234488213,-1.5353861712086954,-1.300582450364896,-2.396432450185947,0.6072853189149016,0.3595745085056459,-0.31852269118223475,-0.6328143562415255,0.6948700802586071,0.23548610211563215,0.8571828847734555,4.166392972519712,0.6986949218182609,0.23858502799817402,0.8581716518722577
16.18,-6.797795346356558,5.215175752378759,-0.8752411469621442,-1.3877929710582952,-1.2871320203111953,-2.3721339335582132,0.6091297300858606,0.3610105840229913,-0.3215127165479388,-0.6286985790081526,0.6805316347945666,0.2307799012526627,0.8563640868045992,4.1689664868120415,0.6841955180217708,0.23369546217652948,0.8573726100509489
16.19,-6.810939677181178,5.202372537849611,-0.8988356212200022,-1.240635800798741,-1.2734511770748316,-2.346934013217373,0.610968687983482,0.36236250412517257,-0.3244662509074771,-0.6246057395909222,0.6642622732326517,0.2220868157106592,0.8556717582070901,4.16713653488798,0.6679117836111893,0.22500895689440573,0.8566406003269441
16.2,-6.822613615704277,5.189707310483585,-0.922174408092487,-1.0936988268257908,-1.2595326811940744,-2.321008341813618,0.6128092177596669,0.3636338384247759,-0.327371385607985,-0.6205346646774514,0.6467753412053824,0.2168875735810113,0.8549558820215155,4.169129761809135,0.6504137296041448,0.2197290907093864,0.8560072127760644
16.21,-6.832823402965051,5.177182246213227,-0.9452479972659468,-0.9475600228440157,-1.2454086210179152,-2.294048581138362,0.61464807020594,0.36478072722550975,-0.33023979837048495,-0.6165098915744691,0.6229917572562114,0.20096175218129375,0.8545726119934456,4.164029134382732,0.6268638748388622,0.20406737717616563,0.8555491409012762
16.22,-6.841569149324572,5.164799707976208,-0.9680510840355141,-0.8012008342058488,-1.231041241711106,-2.26672071494326,0.6164857988894733,0.36584547889582003,-0.3330677758688937,-0.6125097566707361,0.6077045148750193,0.19546786684503734,0.8538642874004768,4.16950726925145,0.6113436578450109,0.19831770509340918,0.8548395273990077
16.23,-6.8488528158850475,5.152561929948664,-0.9905776198401245,-0.655175327580024,-1.2164575508222946,-2.2387216357705815,0.6183201408241347,0.36683870582917194,-0.33585973370853445,-0.6085292159214979,0.5935425713269301,0.18944798137003788,0.853163375446213,4.169387394131778,0.5970729476639224,0.19219771168776711,0.8540959070323764
16.240000000000002,-6.854676738967046,5.140471125983012,-1.0128216303654711,-0.5093482586208409,-1.2016501717944061,-2.210160655190435,0.6201514525637147,0.36777614441758943,-0.3386144344151015,-0.6045602933423498,0.5819551309443115,0.18668623935589654,0.8523725506400299,4.171135238490528,0.5853030818846169,0.1892438650952366,0.8533020668346113
16.25,-6.859046637611707,5.128529341741497,-1.034775467327692,-0.3641915605533348,-1.1866439319174398,-2.1807938060770713,0.6219819083466699,0.3686349052479242,-0.34133135036434514,-0.600616118315802,0.5652468261070547,0.17927705435823324,0.851776982616338,4.168979507160872,0.568671701150681,0.18190065548698095,0.8527229143058856
16.26,-6.861966317698902,5.1167387073711135,-1.0564329409566227,-0.21931062673866308,-1.1714191250578012,-2.1508870069085404,0.6238204903996583,0.3694211379614795,-0.34399524832901357,-0.596693629689337,0.5478066259926115,0.1767310856950107,0.8511238422926288,4.17164272966422,0.5512348903525529,0.1792432955691669,0.8521625257650259
16.27,-6.863436554874747,5.105101541880607,-1.0777899306934113,-0.07455282187285266,-1.1559628628178116,-2.12055675109243,0.6256580978349217,0.37016287807286014,-0.34662031619396344,-0.5927779893956938,0.5382713451365352,0.1761127615819936,0.8503110914916823,4.172667840758111,0.5414113866629631,0.17833666203903134,0.8511999404289883
16.28,-6.863470378619601,5.0936194530440595,-1.0988357607862755,0.06865465067605067,-1.1403661584510234,-2.089042004466693,0.6274978165719695,0.3707658399145668,-0.3492119547505618,-0.5889229090544438,0.509706124738552,0.15668856535859713,0.8502079348692249,4.163595406142852,0.5134370061246226,0.15952497225736692,0.8511521746321735
16.29,-6.862071147019285,5.0822944536685775,-1.1195656386121038,0.2118164159357752,-1.124560956538774,-2.057234753752385,0.6293391790747627,0.37124776750537114,-0.35177035987536365,-0.5851195661716833,0.4878988161204575,0.14389976109889657,0.8498842409012339,4.167295731541008,0.4915945380013521,0.1467116412387846,0.8507908997764705
16.3,-6.859235906138567,5.071128807333615,-1.139978642998879,0.35536743980116214,-1.1085240928998903,-2.0254009588141435,0.6311836648981841,0.37168980016940156,-0.3542855724110406,-0.5813222916739977,0.4792190317576109,0.14673327778684864,0.8490540448484757,4.175270266986427,0.4824744768531771,0.14904782463082558,0.8499532990596957
16.31,-6.854966613079185,5.060124523275176,-1.1600713898595953,0.49856882665062513,-1.0922894239745709,-1.9931538449849784,0.6330343969557046,0.3721165668554207,-0.356750514364423,-0.577516911824565,0.47178863328048753,0.1527837680814415,0.848156109519081,4.176866905891826,0.47481281534645986,0.15477762013916746,0.8490772081006105
16.32,-6.849274433844408,5.049283112469145,-1.179835781307841,0.6404277518955037,-1.0759182587269507,-1.9599919755093471,0.6348898854838301,0.37245629264806396,-0.3591763353693267,-0.5737451555245151,0.4514704228188147,0.1432394430749366,0.8477952212489491,4.169179523154092,0.45481901842528594,0.14554769919651256,0.8486952726605214
16.330000000000002,-6.842161678325976,5.038606649117749,-1.1992687610523354,0.7823523938841799,-1.059321057954523,-1.9266979112279368,0.6367502843552475,0.37274481723846564,-0.3615594258134938,-0.5699869807292016,0.4401096236761431,0.1436053829841686,0.8471089619506859,4.174351884985694,0.44318685550431147,0.1456020742274236,0.8479837604127523
16.34,-6.83363669121688,5.028096776383283,-1.218364423760261,0.923214956738852,-1.0425769757421643,-1.8927106776429248,0.6386182840858379,0.372943503699163,-0.3639006353693527,-0.5662650950373277,0.4192851771585176,0.1352183992313797,0.8467726901618183,4.170172059365414,0.4226298647966048,0.13744644400304415,0.8476778512259203
16.35,-6.823700946940898,5.0177555808240815,-1.2371207703065805,1.0641489222835456,-1.0256093555641945,-1.858652841710011,0.6404940909387397,0.3730951929559709,-0.3661955350785015,-0.5625549986928163,0.408073273651421,0.13702352669504367,0.8460940899589977,4.175456368942053,0.41113328764559703,0.13890992312693218,0.8469635533955118
16.36,-6.812358799310979,5.00758496320566,-1.255534586820531,1.2044959318722908,-1.008460255879498,-1.8242071862313909,0.6423743843436107,0.3732053458658249,-0.36844980010528355,-0.558853885160257,0.39717837854619115,0.13698364315812203,0.8454594433520233,4.174599613936556,0.40013170080024324,0.13875296196481623,0.846275586873121
16.37,-6.799616047097556,4.99758675704815,-1.2736021471017065,1.3442687176763435,-0.9911263632186643,-1.7894033111428314,0.6442570065375955,0.3732714943962614,-0.3706677557528042,-0.5551636838298935,0.3864864690429054,0.13596813617370365,0.8448541599126759,4.174203778317136,0.389341322470344,0.13765112423242779,0.8456376287928944
16.38,-6.785483287482127,4.987762414951838,-1.2913175706901132,1.4828545285434322,-0.973661940514,-1.7539630743789765,0.6461397135037131,0.3732402024306788,-0.37286003686692454,-0.5515166496402817,0.36639855981577946,0.12358605597246423,0.8446448006535506,4.168752180934497,0.3695345667634453,0.12561039451240275,0.8454116203920272
16.39,-6.769967177146829,4.978113550522932,-1.3086773002605303,1.620912426966783,-0.9560349114955461,-1.7182543755992583,0.6480217729719763,0.37310544486198216,-0.3750292405287043,-0.547917126504604,0.3471047839928414,0.11165124389753193,0.8444321857531545,4.169301766342925,0.3503087393293793,0.11380081067915394,0.8451795616270737
